raw text,text_length,source
"Fiinta umana a avut parte de mai multe extinctii totale la suprafata planetei si totusi a reaparut tot mereu  !!!!  De unde ???
In interiorul Pamantului exista viata de milioane de ani iar oamenii care traiesc in adancurile pamantului fac sa reapara fiinta umana la suprafata .    Va trebui sa ne trezim.
Dumnezeu a creat Planeta Pamant cu viata,  toate fiintele si natura, inclusiv omul insa acum multe milioane de ani iar dupa ultimele extinctii am fost creati in laborator, genetic de catre cei din interiorul pamantului ( Adam si Eva - nume generic date primelor perechi de oameni nou creati iar Biblia a fost initial o carticica cu invataturi lasata de catre cei care ne-au creat )  doar asa se explica toate dovezile arheologice si alte lucruri descoperite si greu de explicat.
Oamenii traiesc in interiorul pamantului  nu numai in Agarta  de la Polul Nord si Atlantida de sub Muntii Carpati, dar sunt si localitati mai mici unde s-au adapostit fiinte umane de tip zombie cu mintea controlata de calculatoare, dominate de rautate si distrugere care traiesc ca niste viermi in interiorul pamantului iar unii dintre ei dispun de tehnica avansata si au perpetuat viata asta de roboti cu chip de om - zombie,  extrem de periculosi.   Din pacate reusesc sa iasa si  la suprafata pamantului in anumite perioade de evolutie ale noastre, aducand  distrugerea  odata cu evolutia tehnicii si la suprafata, tot mereu  ........ce vedem si in prezent .   Pare  SF  insa este realitate.
Se cunosc multe locuri in subteran de unde se aud sunete infricosatoare si unde cei care au patruns sa vada ce se intampla acolo nu au mai iesit , multe au fost astupate cu beton de frica si sunt chiar  pe teritoriul tarii noastre semnalate cateva. 
Acolo salasluiesc fiinte de tip zombie care nu mai dispun de calculatoarele ce le controla mintea si au cazut in delir total, multe din asemenea localitati subterane dispar sau raman cu foarte putini zombie ce se transforma in monstri......cat supravietuiesc asa? numai Dumnezeu stie.
Se pare ca cei mai parsivi, agresivi, evoluati in distrugere, care au reusit sa-si pastreze calculatoarele de control sute de mii de ani si poate milioane de ani si sunt adaptabili la orice fel de situatii - care reusesc sa distruga lumea de la suprafata, se afla sub  Vatican - in legatura cu subsolurile Vaticanului , de aceea se stie de catre multi  ca la Vatican  se afla anticristul.
Dupa inceperea planului de distrugere a actualei civilizatii umane de la suprafata -  odata cu aparitia fostului imperiu roman in zona unde se afla acesti zombie,  una dintre bataliile importante ale lui anticristul a fost in timpul celui de-al doilea razboi mondial, cand armata germana declansase un razboi al raselor TOTAL si vroia sa curete toata planeta de ce este rau - de zombie si cei care i se supuneau lui anticristul si sa scoata in fata rasa ariana - a fiintelor evoluate ca nivel de gandire si spiritual, cei care au fost creati de catre  Atlanti.    Din pacate zombie atunci au reusit sa puna stapanire pe tot .... actuala Europa, America, Rusia iar prin ei si pe alte tari si sunt extrem de parsivi avand milioane de ani de distrugeri ale fiintei umane, asa ca ar trebui sa stim cu cine avem de-a face si de unde vine ANTICRISTUL.   Dupa 75 ani de la al doilea razboi mondial anticristul omoara tot ce este evoluat si oamenii care nu i se supun si vrea sa reduca populatia planetei si  sa ramana numai  cei de tip zombie , sub pretextul ca suntem prea multi !!!!!!
Realitatea este crunta, in prezent mai mult de 90 % din oamenii de pe planeta au biocipuri cu otrava in pielea capului si antene in plombe si lucrari dentare  prin care suntem legati cu mintea la calculatoare si avem gandurile controlate de la distanta, majoritatea fara sa ne dam seama .....Cei care nu pot fi controlati total prin distrugere sunt scosi separat din multime si au parte de razboi total, asa ca ... s-a cam ajuns in stadiul final de  distrugere si INROBIRE totala a fiintei umane, mai urmeaza doar construirea calculatoarelor cuantice care vor putea controla toata omenirea dintr-un singur loc si isi vor putea adapta singure programul,  posibil anul acesta, iar centrul de comanda va fi,  fara sa se spuna asta,  in subsolurile Vaticanului unde se va lega un zombie din subteran.   La suprafata vor incerca sa faca si asa zisul guvern mondial si sa aleaga un zombie de aici, dintre oameni care se va supune insa total celor din subteran.   De la acea etapa mai departe va fi extrem de greu de readus viata pe drumul bun, vor incepe cataclismele majore si chinurile disparitiei. 
Pe zombie din subteran nu ii intereseaza decat exploatarea fiintei umane de la suprafata ca sa-si faca ei provizii de tehnica si alte bunuri necesare perpetuarii pe mai departe acolo unde se afla.   Cei care ne distrug Planeta la suprafata NU  traiesc cu noi ---  TREZIREA  pentru ca NU ar fi atat de prosti sa-si distruga habitaclul in care traiesc  insa prostesc pe cat mai multi dintre noi.
Traim deja in lumea lui zombie ACUM, care devin din ce in ce mai periculosi si agresivi iar toti retardatii, prostanacii, analfabetii, idiotii, criminalii, boschetarii cu bani furati - PROSTIMEA  au ajuns sa distruga total omenirea , toti avand mintea controlata de calculatoare, ii vedem in jurul nostru si se recunosc usor dupa tinuta si privirile idioate de zombie,  cu cat tupeu ne distrug viata , ne intra prin case mai ales noaptea in timpul somnului ca sa ne puna biocipuri cu otrava in pielea capului , ne otravesc viata cu gaze chimice, radiatii mai ales prin telefoanele mobile pe care le ung cu tot felul de otravuri , ne arunca din avioane gaze chimice ca sa controleze vreme si ne distrug complet libertatea, mai dau si semne de fiecare data cand fac rau creand o lume a retarzilor, a lui zombie, greu de inteles pentru un om normal.
Ce va urma vom vedea,  insa nu ne asteapta vremuri bune si daca vom reusi sa trecem peste primul set de cataclisme majore ce vor fi curand .......... nu o sa putem readuce viata pe drumul bun decat  daca  vom face  CURATENIE GENERALA  pe Pamant  si  vom elimina sursele de rautate , cautate pe tot pamantul si incheiat definitiv cu  ......rautatea si distrugerea - cu zombie.
Si acum multe tari si-au pregatit localitati subterane in locuri secrete , foarte bine ascunse, SUA, Rusia, China, Olanda, etc.. unde se pot adaposti multi oameni si vor putea supravietui cel putin 100 ani , pentru ca acolo au folosit toate tehnologiile noi interzise sau ascunse aici la suprafata.... energia libera, imprimante tridimensionale care pot printa orice , inclusiv mancare , etc...  insa vor fi tot  localitati cu zombie , adaugate la cele deja existente.   Atlantii au purtat in vremuri indepartate razboaie cu acesti zombie care ne distrug viata acum, au avut orase civilizate si evoluate mult si se gasesc vestigii arheologice peste tot in lume, care atesta existenta lor,  insa se pare ca au ales sa ramana in subteran si sa creeze fiinte umane pentru a readuce viata la suprafata dupa ultimele extinctii insa  zombie din subteran au reusit de fiecare data sa distruga umanitatea ......... simtim pericolul acesta acum din ce in ce mai evident.   Daca vom reusi sa ne TREZIM si sa dam pe fata TOTUL , sa aratam lumii ADEVARUL asa cum este in intregime, atunci avem o sansa si ne putem coaliza pe toata PLANETA  ca sa o salvam si sa ne salvam pe noi insine , sa ducem un razboi total de  EXTERMINARE  a acestor zombie indiferent unde se afla ei si sa incheiem pentru totdeauna cu rautatea si distrugerea - cu zombie.    Americanii scormonesc pe sub pamant peste tot si au inceput sa-si dea seama de adevar si chiar daca sunt controlati de zombie,  dupa ceva cataclisme majore, care le vor afecat tara si viata,  se vor trezi.
De  ADEVAR   se tem cel mai mult  zombie, de aceea au falsificat ISTORIA  adevarata atat de crunt si il ascund pe Dumnezeu atat de asiduu si nu sunt de neinvins iar tot RAUL facut noua se poate intoarce impotriva lor destul de usor - asta va fi salvarea noastra.
De va reusi cineva sa aduca viata pe drumul bun pe PLANETA noastra - la suprafata ei,    in asa fel incat sa dispara rautatea complet si fara cale de revenire vreodata iar tehnologia sa fie folosita in folosul omului si NICIODATA ca sa controleze mintea oamenilor , atunci se va scrie ISTORIE  cu adevarat  pentru ca Dumnezeu va avea grija de noi si de planeta noastra asa cum nici nu ne putem imagina, va mai crea si alte planete cu viata langa noi in asa fel incat sa ducem  viata la nivele de evolutie la care nici macar nu putem visa acum si vom ajunge acolo unde ne  este locul cu adevarat - pe o treapta superioara de existenta cu un nivel de evolutie si intelegere al vietii in continua crestere .   
Dumnezeu care umple infinitul, creatorul la tot si la toate si cel care da viata , cu puteri fara limita, nu poate duce viata pe drumul bun cu forta  -  pentru ca NU  se poate impune cu forta niciodata fiind numai dragoste si bunatate fara margini.  
Atlantii si altii ca ei din adancurile pamantului, care traiesc viata la nivele de evolutie pe care noi inca nu le putem intelege  NU vor iesi sa faca razboaie ca sa duca viata pe drumul bun aici la suprafata pentru ca o fiinta superioara este lipsita total de rautate si distrugere asa ca ne revine  noua  OAMENILOR  de la suprafata datoria sfanta de a duce viata pe drumul bun ===  Este Planeta noastra si suntem raspunzatori de viata noastra si a tot ce este pe suprafata planetei iar daca vom reusi sa ducem VIATA pe drumul bun,  cei din interior evoluati vor iesi alaturi de noi si vor dori sa avem legaturi comune.   TREBUIE  SA  DOVEDIM CA MERITAM  SA TRAIM  PE  PAMANT  SI CA  SUNTEM  DEMNI  DE  A DUCE  VIATA  MAI  DEPARTE. ......abia atunci Planeta va fi salvata si se va intra intr-o noua era unde putine planete ajung si putine fiinte sunt capabile de asa ceva.
TREZIREA   pentru ca urmeaza  ani decisivi pentru soarta noastra ca fiinta umana.",9915,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Tu esti imbracat in salopeta de protectie in rest toti sunt in hainele de strada. Un pic inconstienti oamenii aia.
PS - Nu m-as duce acolo nici platit.",151,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Nici nu existam pe atunci!!! Dar de câte ori aud cuvantul, doar cuvântul CERNOBÎL mi se face pielea de găină!!! Este înfricoșător sa vezi imagini cu orașele acelea atat de contaminate si șterse de pe fata Pământului... Unde nu se mai poate locui normal, unde nu mai poti sa duci o viață cat de cat normala...😱😱😱😱😱😱😥",315,https://www.youtube.com/watch?v=Z9VuwniHNyg
iti ramane prafu pa mustata ba,30,https://www.youtube.com/watch?v=Z9VuwniHNyg
"O treaba foarte bine  facuta, asa cu trebuie de la ""A-Z"". Bravo pentru curajul de a merge acolo  eu is nascut in 92, nu stiu cat la % din zona Romaniei a fost si afectata de radiatii pentru ca   cea fost acolo nu este chiar asa usor de trecut cu vederea  nici dupa atatea ani .",277,https://www.youtube.com/watch?v=Z9VuwniHNyg
ironia sortii*,14,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Nu e loc de comparatie intre Steaua si accidentul asta, a castigat Steauuuaaaa ma doare-noula de centrala lor.... nu e asta concepția!",134,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Voi sunteți nebuni , mergeți exact unde creau și eu sa merg. Vreau sa fiu ca voi “când cresc mare”",98,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Salut, ai murit?",16,https://www.youtube.com/watch?v=Z9VuwniHNyg
este adevarat ce se spune: ca la cernobîl sunt animale ''mutante''? si oameni mai ciudati?,90,https://www.youtube.com/watch?v=Z9VuwniHNyg
Eu zic ca erai cel mai panicat de acolo.,40,https://www.youtube.com/watch?v=Z9VuwniHNyg
"de 100X nivelul normal de radiatie, si toti oamenii erau imbracati normali. cam trasa de par treaba asta!",105,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Ce iti fac radiatiile ? Cancer ? Febra ? Gauri prin corp ? Nu fac sarcasm sau ceva, chiar sunt curios si neinformat",115,https://www.youtube.com/watch?v=Z9VuwniHNyg
Am o întrebare cum cresc flori în copac în zone radioactive,59,https://www.youtube.com/watch?v=Z9VuwniHNyg
Te ai riscat...,15,https://www.youtube.com/watch?v=Z9VuwniHNyg
Dupâ asta pot şi sâ fiu terorizat,33,https://www.youtube.com/watch?v=Z9VuwniHNyg
Uitati.va ma in plm la Shiey sa vedeti ceva calumea despre cernobil nu astia care cica se iradiaza ala a si baut apa de acolo si mergea fara costum si nu a murit,161,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Am descoperit acum cativa ani seria de jocuri STALKER si de atunci ma obsedeaza toata povestea si misterul din jurul tragicului eveniment produs atunci. Imi doresc si sper sa ajung intro zi sa fac si eu un tur in Cernobal si in Pripyat sa vad si sa simt acea incremenire a timpului de acolo. Pana atunci insa,recomand STALKER,mai ales Call of Pripyat,unde te poti plimba virtual prin orasul fantoma si poti avea partea de actiune care te tine cu sufletul la gura. 
Felicitari pentru reportaj(ca a trecut bine de un simplu vlog) si....la mai mare!",546,https://www.youtube.com/watch?v=Z9VuwniHNyg
Eu sunt foarte interesata de Cernobîl,37,https://www.youtube.com/watch?v=Z9VuwniHNyg
Cernobal a ghost town,21,https://www.youtube.com/watch?v=Z9VuwniHNyg
Și eu am fost la cernobîl și din cauza asta sunt la spital că mama îmbolnăvit cu radiații,89,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Tot ce știu e că la vremea respectivă bunicii mei locuiau în acea zonă în Pripyat,bunicul meu era în armată în Rusia și s-a întors de urgență pentru a ajuta din cauza ordinului,bunica mea a început să plângă iar mama mea era foarte mică,mai am inca 2 mătuși și 2 unchi,toți au probleme chiar și mama,inclusiv și eu,bunica și bunicul meu au asm și alte boli necurate,din fericire încă nu m-au parasit",399,https://www.youtube.com/watch?v=Z9VuwniHNyg
Să dai bani să te iradiezi nuclear. Ce a ajuns și lumea asta.,61,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Eu din pacate nu pot sa te felicit pentru inconstienta ta. Oamenii inca nu realizeaza pericolul invizibil. Daca viata ta, valoreaza mai putin decat un subiect de vlog....e trist.",178,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Organizez gratuit in aceasta zona, pelerinaje pt simpatizanți PSD,rog turiștii sa poarte hainute subtiri si șlapi, mentionez ca vor avea mai multe avantajate decât restul vizitatorilor plus acces si in zonele interzise, se pot fotografia chiar si cu reactorul 😜",261,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Stau si ma intreb, oare de ce animalele traiesc in acea padure si vegetatia prospera, iar oamenii nu au voie sa traiasca acolo? Sa fie vorba de alceva? Alt secret la mijloc?",173,https://www.youtube.com/watch?v=Z9VuwniHNyg
Felicitari! Felicitari si pentru Korea de Nord! Asteptam mai multe!,67,https://www.youtube.com/watch?v=Z9VuwniHNyg
Почему все одеты как нормальные люди а ты какклоун?,51,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Bipaie aparatele alea intr-o veselie mai rau ca la spital...trist...omul a gresit, omul a platit...",99,https://www.youtube.com/watch?v=Z9VuwniHNyg
"pentru curiosi, cota de atentie este 0.30 microsieverts/h.   Faceti o comparatie cu doza de radiatie la care va expuneti zburand: https://www.youtube.com/watch?v=sUh5Ds4sdSg",173,https://www.youtube.com/watch?v=Z9VuwniHNyg
Eroarea Umană a creat Haos la nivel Global,42,https://www.youtube.com/watch?v=Z9VuwniHNyg
Penibil sa porti doar tu costumul,33,https://www.youtube.com/watch?v=Z9VuwniHNyg
Toata zona a fost jefuita ulterior. Se vede cat de bine au pazit autoritatile. Un cacat de tara ca si a noastra.,112,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Stii ce as vrea eu sa stiu, acum mna , poate o zic prea tarziu . Este adevarat ca acei pompieri care au murit au fost bagati sub un mormant de beton? si daca da. Oare se mai poate vedea. Si daca am dezgropa acele cadavre oare ce s ar intampla, ar mai fi acolo ? intacte?",270,https://www.youtube.com/watch?v=Z9VuwniHNyg
Când o aud pe tanya înnebunesc,30,https://www.youtube.com/watch?v=Z9VuwniHNyg
Ce ti mai trebuie...încă iaca Fukusima....ce reactor  mai sare în aer....Si ne mirăm  că avem cancer la greu.,109,https://www.youtube.com/watch?v=Z9VuwniHNyg
Tremur tot dupa clip-ul asta mai ales ca stau in Cernavoda. Sa speram ca tehnologia a evoluat. Oricum oamenii vor distruge planeta intr-o zi.,141,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Dacă vizitați hotelurile ""ceauşiste"" din stațiunea Semenic, ve-ți constata că seamănă izbitor (interior/exterior) cu clădirile din acest documentar. De menționat: că în stațiunea Semenic hotelurile au fost distruse de mâna criminală a omului, nu de explozia vre-unui reactor nuclear. În stațiunea Vidra (munții Lotrului) la fel... iar lista continuă...  păcat!",360,https://www.youtube.com/watch?v=Z9VuwniHNyg
Trebuia sa face ti selfie cu piciorul elefantului. Pun pariu ca pana si personalul autorizat inlemneste cand se gandesc la coridoarele spre subsol =)),150,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Seamana exact ca si jocul spintires chernobyl masinutele acelea , caruselele alea , roata , cladirile abandonate , tot",118,https://www.youtube.com/watch?v=Z9VuwniHNyg
Marea intrebare este au plătit cu viața lor cei ce au provocat acest dezastru? Ar fi trebuit deoarece atata cancer si boli in toata lumea din cauza scârboșilor ce au provocat acest dezastru..👎,192,https://www.youtube.com/watch?v=Z9VuwniHNyg
"praful radioactiv de pe haine, nu se putea inhala? ce vrajeala",62,https://www.youtube.com/watch?v=Z9VuwniHNyg
uitati-va pe HBO GO la Chernobyl..... cel mai bun serial documentar 99.9% acuratetea lui,88,https://www.youtube.com/watch?v=Z9VuwniHNyg
Unde este cernobal as vrea sa merg acolo,40,https://www.youtube.com/watch?v=Z9VuwniHNyg
16:67 nui piscina de la scoaladin pubg erangel,46,https://www.youtube.com/watch?v=Z9VuwniHNyg
Ironia soartei????Nu ironia sortii?,35,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Bai mucea, toți în haine civile și tot o dai cu pericolul și te maimutaresti  în costum :)",90,https://www.youtube.com/watch?v=Z9VuwniHNyg
Orasul asta Pripyat era foarte dezvoltat pentru vremea aceea si chiar sunt curios cum ar fi aratat acum daca nu se petrecea accidentul.,135,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Am o curiozitate: cum de-ați putut sta acolo fara măști de protecție, etc.???  Adică unde va arata acel aparat ca radiatiile sunt foarte nocive cum de ați putut rezista?",169,https://www.youtube.com/watch?v=Z9VuwniHNyg
Unchiul meu a murit de cancer datorită radiațiilor de la locul de muncă. Mare grijă,83,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Recomand serialul de pe HBO ""CHERNOBYL"" . Maine apare episodul 2 . Este foarte interesant !  https://www.youtube.com/watch?v=s9APLXM9Ei8",136,https://www.youtube.com/watch?v=Z9VuwniHNyg
Aia's prosti s-au imbracat normal,33,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Sincer tocmai m-am gandit la call of duty,like si subscribe ai luat-o inainte.",78,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Tatal meu , sa nascut dupa 4 luni dupa aceasta intamplare si a fost afectat , si acum are probleme",98,https://www.youtube.com/watch?v=Z9VuwniHNyg
Foarte misto episodul! Tot la fel de abandonat a ramas! Si inainte locuiau o gramada de copii! E un loc periculos! Dupa atâți ani inca mai este naspa!dar cand s-a intamplat icidentul a fost naspa! Cand eram mic am jucat call of duty modern warfare 4! Seamana cu call of duty anumite locuri!,290,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Nu vreau sa fiu hater, dar corect este ""ironia sortii"". Also, frumos clip.",74,https://www.youtube.com/watch?v=Z9VuwniHNyg
Orasul pripyat a fost construit special pentru oamenii care lucrau la Cernobil ( eu asa stiu ),94,https://www.youtube.com/watch?v=Z9VuwniHNyg
Porți costum sa nu te contaminezi pe corp dar fața o ai descoperită e ca și cum ți umbrela deasupra ta dar închisă.,115,https://www.youtube.com/watch?v=Z9VuwniHNyg
